1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
243.371000;269.746000;198.661000;0.000000;172.416000;0.000000;167.741000;0.000000;208.451000;231.536000;213.581000;198.121000;0.000000;154.931000;0.000000;0.000000;192.791000;0.000000;0.000000;184.671000;0.000000;255.791000;205.081000;0.000000;151.366000;230.341000;0.000000;220.171000;195.186000;203.411000;0.000000;230.426000;271.686000;263.186000;169.711000;157.501000;166.996000;256.131000;196.921000;0.000000;0.000000;219.396000;0.000000;0.000000;0.000000;167.571000;250.516000;236.486000;0.000000;294.241000;0.000000;0.000000;0.000000;152.496000;0.000000;0.000000;0.000000;120.771000;0.000000;219.581000;0.000000;0.000000;0.000000;0.000000;283.711000;193.266000;192.826000;227.836000;284.431000;295.186000;230.326000;152.926000;163.746000;223.256000;0.000000;0.000000;186.056000;227.551000;251.216000;294.306000;153.911000;231.981000;255.016000;211.641000;153.781000;176.196000;0.000000;205.696000;156.196000;0.000000;0.000000;252.016000;214.396000;173.331000;168.096000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;192.396000;0.000000;163.706000;0.000000;0.000000;212.041000;166.316000;234.501000;0.000000;195.831000;188.706000;230.351000;207.681000;273.266000;205.341000;203.586000;168.466000;0.000000;0.000000;196.221000;0.000000;151.361000;277.311000;255.801000;171.351000;231.891000;152.576000;0.000000;246.606000;244.451000;272.936000;172.526000;0.000000;231.496000;0.000000;0.000000;0.000000;0.000000;208.946000;0.000000;275.351000;219.576000;225.356000;0.000000;0.000000;206.721000;0.000000;177.231000;0.000000;175.726000;177.221000;248.816000;177.951000;163.511000;213.091000;0.000000;170.446000;140.991000;204.181000;0.000000;203.926000;0.000000;166.316000;226.256000;206.486000;0.000000;285.426000;0.000000;270.436000;263.201000;0.000000;167.611000;167.871000;0.000000;0.000000;142.021000;205.736000;0.000000;157.761000;0.000000;231.091000;229.026000;0.000000;176.396000;0.000000;0.000000;0.000000;156.526000;0.000000;178.461000;0.000000;0.000000;189.921000;291.941000;0.000000;227.956000;286.831000;250.531000;0.000000;164.336000;175.226000;193.241000;0.000000;269.446000;174.911000;0.000000;251.346000;196.946000;282.476000;237.386000;0.000000;236.266000;163.616000;253.281000;0.000000;295.336000;0.000000;275.356000;150.706000;0.000000;241.106000;224.951000;153.861000;233.476000;135.506000;287.136000;283.136000;165.451000;295.441000;0.000000;215.906000;0.000000;0.000000;0.000000;167.741000;0.000000;176.406000;0.000000;227.496000;0.000000;0.000000;0.000000;282.646000;0.000000;0.000000;285.766000;203.381000;0.000000;
243.881000;271.686000;200.566000;0.000000;172.506000;0.000000;167.861000;0.000000;208.481000;231.981000;213.626000;202.926000;0.000000;155.121000;0.000000;0.000000;192.796000;0.000000;0.000000;186.546000;0.000000;255.891000;205.346000;0.000000;151.931000;230.346000;0.000000;220.546000;195.701000;203.626000;0.000000;230.431000;271.951000;263.196000;170.226000;157.671000;167.696000;256.271000;201.466000;0.000000;0.000000;219.751000;0.000000;0.000000;0.000000;167.591000;250.951000;236.886000;0.000000;294.301000;0.000000;0.000000;0.000000;152.516000;0.000000;0.000000;0.000000;120.781000;0.000000;219.601000;0.000000;0.000000;0.000000;0.000000;283.871000;193.526000;193.261000;227.896000;284.646000;295.191000;230.516000;152.956000;164.266000;223.261000;0.000000;0.000000;186.721000;227.911000;251.241000;295.026000;154.926000;232.021000;255.321000;211.676000;153.816000;176.406000;0.000000;205.706000;156.796000;0.000000;0.000000;252.106000;214.746000;174.916000;168.111000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;192.441000;0.000000;164.276000;0.000000;0.000000;212.891000;166.331000;234.506000;0.000000;195.896000;188.716000;230.416000;208.271000;273.481000;205.346000;203.596000;168.476000;0.000000;0.000000;196.261000;0.000000;151.381000;278.206000;255.836000;171.366000;231.971000;152.986000;0.000000;246.616000;244.936000;273.496000;172.546000;0.000000;231.511000;0.000000;0.000000;0.000000;0.000000;208.956000;0.000000;276.761000;219.716000;225.566000;0.000000;0.000000;206.736000;0.000000;177.236000;0.000000;175.851000;177.691000;249.426000;177.981000;163.526000;213.626000;0.000000;170.471000;141.486000;204.376000;0.000000;204.946000;0.000000;166.871000;226.276000;206.501000;0.000000;285.611000;0.000000;271.576000;263.206000;0.000000;167.841000;167.876000;0.000000;0.000000;142.121000;205.931000;0.000000;158.941000;0.000000;231.101000;229.606000;0.000000;176.956000;0.000000;0.000000;0.000000;156.836000;0.000000;178.481000;0.000000;0.000000;190.211000;293.061000;0.000000;228.351000;287.121000;250.781000;0.000000;164.411000;175.251000;194.011000;0.000000;269.461000;175.126000;0.000000;251.356000;198.676000;282.521000;237.776000;0.000000;236.491000;163.656000;254.666000;0.000000;295.481000;0.000000;275.361000;150.926000;0.000000;241.161000;225.241000;153.916000;233.581000;135.516000;287.161000;283.896000;165.551000;295.826000;0.000000;220.676000;0.000000;0.000000;0.000000;168.461000;0.000000;176.416000;0.000000;227.956000;0.000000;0.000000;0.000000;282.656000;0.000000;0.000000;285.956000;203.411000;0.000000;
243.891000;271.966000;200.606000;0.000000;172.546000;0.000000;168.956000;0.000000;208.706000;231.986000;214.486000;202.976000;0.000000;155.176000;0.000000;0.000000;193.266000;0.000000;0.000000;188.311000;0.000000;255.931000;205.491000;0.000000;151.936000;230.411000;0.000000;220.691000;195.721000;203.646000;0.000000;230.496000;272.746000;263.921000;170.481000;157.726000;167.726000;257.911000;201.961000;0.000000;0.000000;220.166000;0.000000;0.000000;0.000000;167.596000;251.221000;237.006000;0.000000;294.876000;0.000000;0.000000;0.000000;152.921000;0.000000;0.000000;0.000000;120.786000;0.000000;219.726000;0.000000;0.000000;0.000000;0.000000;284.151000;193.546000;193.526000;227.961000;284.656000;295.201000;230.586000;153.276000;164.286000;223.636000;0.000000;0.000000;187.646000;228.321000;251.281000;295.176000;154.956000;232.041000;255.541000;212.546000;154.876000;176.591000;0.000000;205.711000;156.996000;0.000000;0.000000;252.116000;214.936000;175.226000;168.461000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;192.806000;0.000000;164.281000;0.000000;0.000000;213.031000;166.371000;235.381000;0.000000;196.266000;188.741000;230.556000;208.456000;273.531000;205.486000;203.621000;169.151000;0.000000;0.000000;196.266000;0.000000;151.601000;280.121000;255.926000;171.401000;231.976000;153.771000;0.000000;246.926000;245.931000;273.716000;175.251000;0.000000;231.986000;0.000000;0.000000;0.000000;0.000000;209.011000;0.000000;276.896000;219.756000;225.606000;0.000000;0.000000;206.806000;0.000000;177.906000;0.000000;175.891000;177.916000;249.451000;178.421000;163.626000;214.691000;0.000000;170.581000;141.586000;204.381000;0.000000;205.036000;0.000000;166.911000;226.326000;206.716000;0.000000;285.631000;0.000000;271.656000;263.951000;0.000000;167.861000;168.066000;0.000000;0.000000;142.151000;205.946000;0.000000;159.256000;0.000000;231.526000;229.676000;0.000000;177.001000;0.000000;0.000000;0.000000;156.861000;0.000000;180.231000;0.000000;0.000000;190.321000;293.071000;0.000000;228.706000;289.461000;251.326000;0.000000;164.451000;175.281000;194.786000;0.000000;269.931000;175.461000;0.000000;251.821000;198.721000;282.636000;240.476000;0.000000;236.501000;163.661000;255.556000;0.000000;295.501000;0.000000;277.311000;150.936000;0.000000;242.171000;225.356000;154.961000;233.631000;135.526000;287.611000;284.406000;165.571000;297.556000;0.000000;220.701000;0.000000;0.000000;0.000000;168.496000;0.000000;176.436000;0.000000;227.966000;0.000000;0.000000;0.000000;282.681000;0.000000;0.000000;286.111000;203.586000;0.000000;
243.931000;272.566000;201.576000;0.000000;175.116000;0.000000;169.171000;0.000000;208.766000;231.991000;214.936000;203.916000;0.000000;155.191000;0.000000;0.000000;193.271000;0.000000;0.000000;188.446000;0.000000;256.111000;205.676000;0.000000;152.236000;230.476000;0.000000;220.731000;195.801000;203.896000;0.000000;230.556000;272.901000;263.946000;170.616000;158.011000;167.881000;258.026000;202.976000;0.000000;0.000000;220.666000;0.000000;0.000000;0.000000;167.601000;251.231000;237.161000;0.000000;295.211000;0.000000;0.000000;0.000000;153.011000;0.000000;0.000000;0.000000;120.791000;0.000000;220.506000;0.000000;0.000000;0.000000;0.000000;284.586000;193.886000;193.551000;229.056000;284.851000;295.491000;231.106000;153.311000;164.301000;223.646000;0.000000;0.000000;188.251000;229.031000;251.311000;295.241000;155.086000;232.951000;255.551000;213.091000;154.956000;176.596000;0.000000;205.991000;157.046000;0.000000;0.000000;252.921000;216.456000;175.716000;169.036000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;192.821000;0.000000;164.516000;0.000000;0.000000;213.081000;166.531000;235.591000;0.000000;196.336000;189.521000;231.106000;208.766000;273.536000;205.716000;204.181000;169.161000;0.000000;0.000000;196.686000;0.000000;151.631000;280.151000;256.111000;171.431000;233.046000;153.811000;0.000000;247.161000;246.111000;275.001000;175.276000;0.000000;232.026000;0.000000;0.000000;0.000000;0.000000;210.081000;0.000000;278.266000;220.666000;225.706000;0.000000;0.000000;206.846000;0.000000;177.961000;0.000000;176.396000;177.941000;250.361000;179.706000;163.681000;215.051000;0.000000;170.636000;141.661000;204.546000;0.000000;205.081000;0.000000;166.986000;227.121000;207.341000;0.000000;285.731000;0.000000;271.681000;263.966000;0.000000;168.061000;168.491000;0.000000;0.000000;142.191000;205.956000;0.000000;159.276000;0.000000;231.846000;229.731000;0.000000;177.056000;0.000000;0.000000;0.000000;157.016000;0.000000;183.741000;0.000000;0.000000;191.536000;293.726000;0.000000;229.036000;291.956000;251.401000;0.000000;164.756000;175.666000;194.926000;0.000000;270.406000;175.706000;0.000000;252.091000;200.616000;282.661000;242.111000;0.000000;237.326000;163.751000;255.601000;0.000000;295.911000;0.000000;278.381000;151.061000;0.000000;242.901000;225.546000;155.316000;233.671000;135.761000;287.691000;284.641000;165.981000;297.656000;0.000000;220.751000;0.000000;0.000000;0.000000;168.501000;0.000000;176.601000;0.000000;227.981000;0.000000;0.000000;0.000000;282.866000;0.000000;0.000000;286.141000;203.626000;0.000000;
244.106000;272.736000;201.981000;0.000000;175.121000;0.000000;169.561000;0.000000;208.776000;232.041000;215.016000;203.921000;0.000000;155.396000;0.000000;0.000000;193.521000;0.000000;0.000000;188.706000;0.000000;256.266000;205.936000;0.000000;152.246000;230.791000;0.000000;221.046000;195.906000;204.106000;0.000000;230.561000;273.506000;265.171000;170.811000;158.851000;168.041000;258.371000;203.001000;0.000000;0.000000;221.036000;0.000000;0.000000;0.000000;167.861000;251.281000;237.181000;0.000000;295.256000;0.000000;0.000000;0.000000;153.281000;0.000000;0.000000;0.000000;120.796000;0.000000;221.841000;0.000000;0.000000;0.000000;0.000000;284.741000;193.991000;193.926000;229.611000;285.161000;295.921000;231.511000;153.326000;164.306000;224.336000;0.000000;0.000000;188.451000;229.036000;251.346000;295.276000;155.136000;233.406000;255.556000;213.576000;155.136000;176.786000;0.000000;206.216000;157.051000;0.000000;0.000000;253.416000;216.471000;175.881000;169.171000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;193.246000;0.000000;164.756000;0.000000;0.000000;213.596000;166.601000;236.036000;0.000000;196.361000;190.226000;231.116000;208.776000;273.756000;205.721000;205.211000;169.556000;0.000000;0.000000;196.731000;0.000000;151.886000;280.271000;256.261000;171.651000;233.406000;154.906000;0.000000;247.471000;246.556000;277.266000;175.516000;0.000000;233.421000;0.000000;0.000000;0.000000;0.000000;210.471000;0.000000;278.291000;220.726000;225.746000;0.000000;0.000000;207.111000;0.000000;180.226000;0.000000;176.456000;177.951000;250.906000;179.891000;163.751000;215.166000;0.000000;171.086000;141.981000;204.561000;0.000000;205.331000;0.000000;167.011000;227.251000;208.261000;0.000000;286.121000;0.000000;272.116000;264.001000;0.000000;168.086000;168.956000;0.000000;0.000000;142.201000;206.211000;0.000000;159.776000;0.000000;233.401000;230.426000;0.000000;177.216000;0.000000;0.000000;0.000000;157.026000;0.000000;184.116000;0.000000;0.000000;191.761000;293.731000;0.000000;229.451000;293.041000;251.421000;0.000000;164.771000;175.711000;195.146000;0.000000;270.441000;175.711000;0.000000;252.121000;201.991000;283.121000;244.311000;0.000000;237.446000;164.016000;255.766000;0.000000;295.936000;0.000000;278.711000;151.091000;0.000000;243.891000;225.596000;156.821000;233.721000;135.771000;287.781000;284.726000;165.986000;297.911000;0.000000;221.056000;0.000000;0.000000;0.000000;169.036000;0.000000;176.631000;0.000000;228.316000;0.000000;0.000000;0.000000;283.126000;0.000000;0.000000;286.181000;203.681000;0.000000;
244.486000;273.436000;202.336000;0.000000;175.306000;0.000000;170.471000;0.000000;208.996000;232.291000;215.041000;203.936000;0.000000;156.856000;0.000000;0.000000;193.971000;0.000000;0.000000;188.726000;0.000000;257.796000;205.951000;0.000000;152.431000;231.126000;0.000000;221.056000;195.931000;204.366000;0.000000;230.591000;273.526000;265.236000;171.071000;158.891000;170.236000;258.376000;203.126000;0.000000;0.000000;221.546000;0.000000;0.000000;0.000000;167.871000;251.326000;237.336000;0.000000;295.271000;0.000000;0.000000;0.000000;153.321000;0.000000;0.000000;0.000000;120.831000;0.000000;222.661000;0.000000;0.000000;0.000000;0.000000;284.836000;194.611000;194.116000;229.636000;285.171000;295.961000;231.756000;153.586000;164.346000;224.386000;0.000000;0.000000;188.456000;229.046000;251.796000;0.000000;155.151000;233.491000;255.731000;213.621000;155.146000;176.986000;0.000000;206.471000;157.061000;0.000000;0.000000;253.926000;216.486000;175.886000;169.196000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;193.541000;0.000000;164.761000;0.000000;0.000000;213.606000;166.901000;236.176000;0.000000;196.376000;190.386000;231.481000;208.966000;275.376000;205.906000;205.226000;170.221000;0.000000;0.000000;196.926000;0.000000;151.951000;280.316000;257.926000;171.701000;233.576000;154.936000;0.000000;248.431000;246.601000;278.671000;175.621000;0.000000;233.491000;0.000000;0.000000;0.000000;0.000000;210.901000;0.000000;278.396000;221.821000;226.251000;0.000000;0.000000;207.166000;0.000000;181.296000;0.000000;176.626000;178.436000;250.911000;181.601000;164.056000;215.861000;0.000000;171.351000;142.011000;205.141000;0.000000;205.541000;0.000000;167.071000;227.361000;208.431000;0.000000;286.211000;0.000000;272.541000;264.026000;0.000000;168.406000;169.191000;0.000000;0.000000;142.706000;206.491000;0.000000;159.821000;0.000000;233.466000;230.501000;0.000000;177.226000;0.000000;0.000000;0.000000;157.071000;0.000000;184.341000;0.000000;0.000000;192.456000;293.871000;0.000000;229.566000;293.051000;252.021000;0.000000;165.001000;175.721000;195.201000;0.000000;271.511000;175.726000;0.000000;252.571000;202.326000;283.681000;244.486000;0.000000;237.451000;164.281000;256.111000;0.000000;295.951000;0.000000;279.736000;151.206000;0.000000;243.936000;225.711000;156.836000;233.726000;135.866000;287.806000;284.806000;165.996000;0.000000;0.000000;221.206000;0.000000;0.000000;0.000000;169.041000;0.000000;177.201000;0.000000;228.496000;0.000000;0.000000;0.000000;283.141000;0.000000;0.000000;286.201000;203.691000;0.000000;
244.766000;273.841000;203.016000;0.000000;175.456000;0.000000;170.586000;0.000000;210.051000;233.036000;215.051000;204.381000;0.000000;157.066000;0.000000;0.000000;194.111000;0.000000;0.000000;189.931000;0.000000;257.886000;206.016000;0.000000;152.451000;231.511000;0.000000;221.811000;196.166000;204.521000;0.000000;231.116000;273.841000;265.241000;171.146000;158.926000;170.471000;258.646000;203.501000;0.000000;0.000000;221.561000;0.000000;0.000000;0.000000;167.896000;251.356000;237.456000;0.000000;295.326000;0.000000;0.000000;0.000000;153.711000;0.000000;0.000000;0.000000;120.996000;0.000000;223.236000;0.000000;0.000000;0.000000;0.000000;285.071000;194.921000;194.931000;229.726000;285.176000;298.986000;231.841000;153.731000;164.506000;224.416000;0.000000;0.000000;188.706000;229.056000;251.961000;0.000000;155.181000;233.641000;255.766000;213.641000;155.156000;177.071000;0.000000;206.496000;157.151000;0.000000;0.000000;254.241000;217.456000;175.896000;169.701000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;193.926000;0.000000;165.491000;0.000000;0.000000;213.826000;167.056000;236.211000;0.000000;196.701000;190.406000;231.746000;210.076000;275.666000;206.196000;205.251000;170.231000;0.000000;0.000000;200.951000;0.000000;152.221000;280.336000;257.931000;172.226000;233.581000;154.946000;0.000000;249.386000;246.736000;279.746000;175.646000;0.000000;233.581000;0.000000;0.000000;0.000000;0.000000;211.506000;0.000000;281.176000;221.846000;226.266000;0.000000;0.000000;208.946000;0.000000;181.321000;0.000000;177.051000;178.466000;251.256000;182.496000;164.291000;215.906000;0.000000;171.451000;142.166000;205.256000;0.000000;205.661000;0.000000;167.591000;227.516000;208.441000;0.000000;286.411000;0.000000;272.926000;264.046000;0.000000;169.686000;170.211000;0.000000;0.000000;142.776000;206.526000;0.000000;159.961000;0.000000;233.581000;230.546000;0.000000;177.936000;0.000000;0.000000;0.000000;157.141000;0.000000;187.466000;0.000000;0.000000;192.826000;295.151000;0.000000;229.601000;293.721000;252.046000;0.000000;165.006000;175.941000;195.396000;0.000000;271.536000;175.976000;0.000000;252.711000;202.951000;283.706000;244.991000;0.000000;237.796000;164.286000;257.716000;0.000000;296.766000;0.000000;279.741000;151.251000;0.000000;244.481000;225.736000;156.866000;233.931000;136.086000;288.646000;285.096000;166.001000;0.000000;0.000000;221.501000;0.000000;0.000000;0.000000;169.301000;0.000000;177.706000;0.000000;229.996000;0.000000;0.000000;0.000000;284.196000;0.000000;0.000000;286.441000;203.926000;0.000000;
244.961000;275.356000;203.041000;0.000000;175.916000;0.000000;170.626000;0.000000;210.081000;233.056000;215.441000;204.551000;0.000000;157.171000;0.000000;0.000000;194.946000;0.000000;0.000000;190.031000;0.000000;257.926000;206.321000;0.000000;152.511000;231.836000;0.000000;221.826000;196.211000;205.251000;0.000000;231.846000;275.351000;266.446000;171.426000;158.956000;170.631000;258.651000;203.596000;0.000000;0.000000;221.756000;0.000000;0.000000;0.000000;168.011000;251.811000;238.646000;0.000000;295.496000;0.000000;0.000000;0.000000;153.731000;0.000000;0.000000;0.000000;121.071000;0.000000;223.266000;0.000000;0.000000;0.000000;0.000000;285.091000;194.946000;195.176000;230.516000;285.186000;299.046000;231.986000;153.816000;164.511000;224.856000;0.000000;0.000000;188.726000;229.076000;251.986000;0.000000;155.356000;233.726000;255.931000;213.756000;155.181000;177.176000;0.000000;206.811000;157.161000;0.000000;0.000000;254.251000;218.261000;175.966000;169.711000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;193.956000;0.000000;165.566000;0.000000;0.000000;213.851000;167.461000;236.496000;0.000000;196.706000;190.456000;231.751000;210.081000;276.001000;206.481000;205.326000;170.311000;0.000000;0.000000;202.356000;0.000000;152.231000;280.491000;258.016000;172.251000;233.596000;154.961000;0.000000;250.541000;246.741000;279.861000;175.661000;0.000000;233.681000;0.000000;0.000000;0.000000;0.000000;211.596000;0.000000;281.416000;222.841000;227.471000;0.000000;0.000000;208.976000;0.000000;181.591000;0.000000;177.161000;181.306000;251.261000;183.786000;164.486000;216.051000;0.000000;171.476000;142.176000;205.291000;0.000000;205.696000;0.000000;167.596000;227.896000;208.781000;0.000000;286.696000;0.000000;272.936000;265.136000;0.000000;170.246000;170.241000;0.000000;0.000000;142.786000;206.756000;0.000000;160.216000;0.000000;233.631000;230.581000;0.000000;177.941000;0.000000;0.000000;0.000000;157.181000;0.000000;187.471000;0.000000;0.000000;193.546000;295.161000;0.000000;229.641000;293.746000;252.106000;0.000000;165.016000;176.126000;195.661000;0.000000;271.581000;176.181000;0.000000;252.761000;202.971000;284.196000;245.881000;0.000000;237.806000;164.291000;258.386000;0.000000;296.896000;0.000000;279.771000;151.256000;0.000000;244.501000;227.121000;157.066000;233.946000;136.106000;288.651000;285.171000;166.301000;0.000000;0.000000;223.606000;0.000000;0.000000;0.000000;169.701000;0.000000;177.916000;0.000000;230.026000;0.000000;0.000000;0.000000;284.551000;0.000000;0.000000;286.446000;203.931000;0.000000;
244.991000;277.246000;203.591000;0.000000;175.936000;0.000000;170.636000;0.000000;211.221000;233.306000;216.461000;205.091000;0.000000;157.756000;0.000000;0.000000;194.961000;0.000000;0.000000;190.216000;0.000000;258.001000;206.466000;0.000000;153.006000;231.986000;0.000000;222.856000;196.241000;205.316000;0.000000;231.851000;276.036000;268.231000;171.451000;160.161000;170.636000;259.226000;203.626000;0.000000;0.000000;221.806000;0.000000;0.000000;0.000000;168.096000;251.966000;244.121000;0.000000;295.951000;0.000000;0.000000;0.000000;153.771000;0.000000;0.000000;0.000000;121.131000;0.000000;223.641000;0.000000;0.000000;0.000000;0.000000;285.381000;195.651000;195.771000;230.796000;285.371000;0.000000;233.051000;153.821000;164.536000;224.871000;0.000000;0.000000;188.731000;229.556000;252.081000;0.000000;156.821000;233.931000;255.941000;213.836000;155.191000;177.186000;0.000000;207.126000;157.211000;0.000000;0.000000;254.676000;218.471000;176.181000;170.576000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;193.971000;0.000000;165.986000;0.000000;0.000000;214.926000;167.581000;236.856000;0.000000;196.906000;190.461000;231.861000;211.501000;276.011000;207.341000;205.341000;170.446000;0.000000;0.000000;202.946000;0.000000;152.246000;280.556000;258.371000;172.511000;233.726000;155.141000;0.000000;250.801000;247.146000;279.871000;175.726000;0.000000;233.711000;0.000000;0.000000;0.000000;0.000000;211.611000;0.000000;281.531000;223.611000;227.541000;0.000000;0.000000;210.061000;0.000000;181.606000;0.000000;177.706000;181.316000;251.276000;184.341000;164.761000;216.466000;0.000000;171.586000;142.181000;205.491000;0.000000;205.716000;0.000000;167.611000;227.921000;208.961000;0.000000;286.706000;0.000000;273.816000;265.151000;0.000000;170.291000;170.436000;0.000000;0.000000;142.961000;206.826000;0.000000;160.221000;0.000000;233.716000;230.806000;0.000000;181.326000;0.000000;0.000000;0.000000;157.426000;0.000000;188.416000;0.000000;0.000000;194.616000;295.166000;0.000000;230.176000;293.761000;252.686000;0.000000;165.051000;176.151000;195.786000;0.000000;271.951000;176.421000;0.000000;253.401000;203.396000;284.201000;246.011000;0.000000;237.826000;164.306000;259.211000;0.000000;298.296000;0.000000;279.861000;151.301000;0.000000;244.791000;227.196000;157.106000;234.141000;136.361000;288.776000;285.366000;166.376000;0.000000;0.000000;224.171000;0.000000;0.000000;0.000000;169.706000;0.000000;178.526000;0.000000;230.051000;0.000000;0.000000;0.000000;284.746000;0.000000;0.000000;286.636000;203.936000;0.000000;
245.246000;278.686000;203.601000;0.000000;175.961000;0.000000;170.756000;0.000000;211.486000;233.316000;217.721000;205.126000;0.000000;157.771000;0.000000;0.000000;195.406000;0.000000;0.000000;190.266000;0.000000;258.421000;206.491000;0.000000;153.726000;233.426000;0.000000;222.886000;196.881000;205.476000;0.000000;231.996000;276.941000;268.261000;171.481000;160.171000;170.661000;260.501000;203.631000;0.000000;0.000000;221.826000;0.000000;0.000000;0.000000;168.481000;251.986000;244.126000;0.000000;296.916000;0.000000;0.000000;0.000000;153.826000;0.000000;0.000000;0.000000;121.276000;0.000000;224.546000;0.000000;0.000000;0.000000;0.000000;285.686000;195.656000;195.821000;231.751000;285.696000;0.000000;233.336000;154.891000;164.741000;224.936000;0.000000;0.000000;189.376000;229.721000;252.116000;0.000000;157.031000;234.271000;256.116000;214.801000;155.366000;177.191000;0.000000;207.141000;157.251000;0.000000;0.000000;255.121000;219.101000;176.431000;170.611000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;194.001000;0.000000;166.291000;0.000000;0.000000;215.046000;167.741000;236.911000;0.000000;201.561000;190.471000;231.976000;212.056000;277.301000;207.371000;205.486000;170.451000;0.000000;0.000000;202.971000;0.000000;152.446000;280.881000;258.441000;174.901000;233.741000;155.351000;0.000000;250.806000;247.156000;280.111000;175.736000;0.000000;233.736000;0.000000;0.000000;0.000000;0.000000;212.066000;0.000000;281.586000;224.111000;227.831000;0.000000;0.000000;210.071000;0.000000;184.116000;0.000000;177.891000;181.331000;251.356000;184.386000;164.981000;216.476000;0.000000;171.616000;142.206000;205.506000;0.000000;205.956000;0.000000;167.856000;228.321000;210.081000;0.000000;287.116000;0.000000;275.346000;265.251000;0.000000;170.421000;170.616000;0.000000;0.000000;143.036000;207.076000;0.000000;160.516000;0.000000;233.916000;231.106000;0.000000;183.241000;0.000000;0.000000;0.000000;157.461000;0.000000;188.436000;0.000000;0.000000;195.656000;295.231000;0.000000;230.556000;294.116000;253.546000;0.000000;165.471000;176.176000;195.856000;0.000000;271.976000;176.631000;0.000000;253.426000;203.606000;284.711000;246.026000;0.000000;238.071000;164.341000;260.306000;0.000000;299.081000;0.000000;281.171000;151.386000;0.000000;244.971000;227.541000;157.166000;234.156000;136.371000;288.871000;285.411000;166.551000;0.000000;0.000000;224.941000;0.000000;0.000000;0.000000;169.911000;0.000000;179.656000;0.000000;230.431000;0.000000;0.000000;0.000000;285.691000;0.000000;0.000000;286.661000;203.976000;0.000000;
