1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
256.856000;244.796000;176.306000;176.706000;0.000000;158.391000;0.000000;288.656000;267.101000;157.111000;0.000000;175.826000;131.726000;255.551000;0.000000;202.321000;164.911000;208.001000;228.271000;199.531000;0.000000;0.000000;0.000000;214.901000;202.381000;225.941000;208.056000;271.321000;278.686000;197.751000;227.456000;188.806000;214.896000;181.186000;141.226000;190.866000;0.000000;225.846000;230.276000;197.261000;0.000000;159.371000;148.586000;226.716000;0.000000;227.441000;0.000000;295.231000;226.946000;188.781000;161.696000;0.000000;199.521000;0.000000;188.836000;273.291000;216.146000;248.636000;0.000000;145.651000;201.481000;187.671000;251.896000;142.951000;159.356000;0.000000;147.996000;0.000000;228.141000;144.946000;199.531000;267.351000;175.661000;176.226000;155.671000;201.966000;146.786000;157.191000;159.316000;277.276000;0.000000;0.000000;0.000000;181.551000;143.611000;0.000000;176.301000;147.641000;175.841000;162.926000;206.771000;281.591000;203.446000;0.000000;175.851000;187.951000;158.556000;151.036000;198.551000;152.986000;0.000000;277.751000;0.000000;152.986000;0.000000;248.631000;0.000000;149.461000;289.601000;266.831000;147.541000;277.201000;0.000000;148.956000;0.000000;188.606000;149.576000;274.971000;0.000000;282.431000;0.000000;197.256000;158.551000;0.000000;199.146000;166.866000;0.000000;189.716000;180.201000;175.711000;202.881000;0.000000;207.756000;252.061000;232.801000;176.711000;241.651000;209.091000;0.000000;248.686000;188.576000;0.000000;0.000000;228.226000;292.866000;280.396000;226.726000;214.786000;0.000000;0.000000;216.801000;0.000000;186.726000;228.811000;0.000000;159.346000;0.000000;178.851000;0.000000;159.376000;0.000000;140.486000;207.971000;201.621000;186.576000;226.041000;0.000000;188.971000;196.921000;244.656000;181.136000;202.551000;0.000000;145.481000;296.311000;155.846000;295.356000;244.981000;157.091000;290.251000;158.791000;161.356000;157.336000;252.276000;157.456000;158.291000;179.376000;279.511000;203.926000;0.000000;131.516000;0.000000;202.466000;0.000000;152.616000;0.000000;184.441000;0.000000;0.000000;207.421000;0.000000;0.000000;272.881000;0.000000;223.646000;277.991000;0.000000;299.566000;216.086000;223.976000;203.746000;149.526000;0.000000;0.000000;0.000000;0.000000;272.341000;0.000000;208.376000;179.116000;0.000000;179.161000;188.666000;0.000000;206.836000;295.766000;0.000000;180.696000;222.591000;0.000000;180.721000;152.546000;159.556000;207.196000;226.396000;0.000000;277.766000;201.971000;255.586000;0.000000;0.000000;155.461000;204.451000;0.000000;148.561000;146.436000;0.000000;0.000000;0.000000;207.161000;
256.866000;244.961000;176.411000;176.711000;0.000000;158.551000;0.000000;289.411000;267.361000;157.311000;0.000000;175.851000;131.946000;255.571000;0.000000;202.341000;165.431000;208.391000;228.726000;199.541000;0.000000;0.000000;0.000000;215.286000;202.396000;226.091000;208.331000;271.521000;278.736000;198.006000;227.461000;188.831000;215.501000;182.781000;141.356000;192.306000;0.000000;225.951000;232.511000;197.716000;0.000000;159.536000;148.591000;226.726000;0.000000;227.481000;0.000000;295.566000;226.951000;188.796000;162.861000;0.000000;199.536000;0.000000;189.001000;273.296000;216.371000;249.026000;0.000000;145.931000;201.536000;187.856000;252.106000;142.961000;159.371000;0.000000;148.006000;0.000000;228.261000;144.956000;201.481000;267.366000;175.841000;176.281000;155.676000;202.496000;146.826000;157.351000;159.401000;277.311000;0.000000;0.000000;0.000000;184.436000;144.821000;0.000000;176.306000;147.981000;175.856000;163.476000;207.131000;281.866000;203.561000;0.000000;175.856000;187.956000;158.751000;151.186000;199.136000;154.121000;0.000000;277.876000;0.000000;154.181000;0.000000;248.786000;0.000000;149.476000;290.926000;267.081000;147.576000;277.766000;0.000000;149.166000;0.000000;188.631000;149.586000;275.186000;0.000000;288.536000;0.000000;197.266000;158.581000;0.000000;199.161000;166.871000;0.000000;189.921000;180.221000;175.836000;203.576000;0.000000;208.251000;252.071000;232.826000;177.686000;243.101000;209.096000;0.000000;250.831000;188.596000;0.000000;0.000000;228.886000;293.041000;280.556000;226.731000;215.521000;0.000000;0.000000;218.146000;0.000000;187.346000;228.846000;0.000000;159.361000;0.000000;179.126000;0.000000;159.471000;0.000000;141.351000;207.976000;201.636000;186.716000;226.086000;0.000000;189.006000;196.926000;244.796000;181.211000;202.661000;0.000000;145.486000;297.461000;155.871000;295.366000;244.986000;157.176000;290.316000;159.071000;161.361000;157.446000;252.876000;157.626000;158.396000;179.821000;279.516000;204.101000;0.000000;131.686000;0.000000;202.481000;0.000000;152.671000;0.000000;184.606000;0.000000;0.000000;207.436000;0.000000;0.000000;272.926000;0.000000;223.951000;278.776000;0.000000;299.861000;216.161000;224.116000;203.911000;149.586000;0.000000;0.000000;0.000000;0.000000;272.421000;0.000000;208.381000;179.136000;0.000000;179.266000;188.786000;0.000000;207.146000;296.186000;0.000000;180.711000;222.626000;0.000000;180.761000;152.556000;159.561000;207.996000;226.616000;0.000000;277.776000;202.211000;256.061000;0.000000;0.000000;155.506000;204.486000;0.000000;148.936000;146.776000;0.000000;0.000000;0.000000;207.196000;
258.501000;246.511000;176.416000;177.651000;0.000000;158.556000;0.000000;289.591000;267.391000;157.341000;0.000000;175.861000;132.061000;256.631000;0.000000;202.381000;166.176000;208.656000;228.746000;199.841000;0.000000;0.000000;0.000000;215.486000;202.406000;226.181000;208.406000;271.541000;278.781000;198.016000;228.086000;188.876000;215.506000;183.096000;141.616000;193.001000;0.000000;225.966000;237.626000;197.721000;0.000000;159.556000;148.846000;227.056000;0.000000;228.251000;0.000000;295.586000;226.956000;188.926000;162.886000;0.000000;199.831000;0.000000;190.391000;273.436000;216.806000;250.606000;0.000000;146.011000;201.656000;187.986000;252.146000;142.966000;159.391000;0.000000;148.431000;0.000000;228.821000;145.121000;201.496000;267.506000;175.846000;176.286000;155.711000;202.621000;147.076000;157.356000;159.421000;277.466000;0.000000;0.000000;0.000000;184.601000;144.841000;0.000000;176.396000;147.991000;176.031000;164.666000;207.141000;282.446000;203.601000;0.000000;176.036000;188.006000;158.756000;151.291000;199.156000;154.161000;0.000000;277.921000;0.000000;154.191000;0.000000;249.731000;0.000000;149.491000;291.031000;267.086000;147.621000;277.776000;0.000000;149.306000;0.000000;188.656000;149.591000;275.201000;0.000000;288.641000;0.000000;197.541000;158.741000;0.000000;199.486000;166.916000;0.000000;190.391000;180.701000;175.846000;203.916000;0.000000;208.386000;252.986000;236.581000;177.751000;245.246000;209.166000;0.000000;250.856000;188.986000;0.000000;0.000000;229.321000;293.621000;280.596000;226.976000;215.541000;0.000000;0.000000;221.001000;0.000000;187.351000;228.851000;0.000000;159.366000;0.000000;179.156000;0.000000;159.551000;0.000000;141.386000;207.981000;201.956000;187.176000;226.161000;0.000000;189.021000;197.121000;244.811000;183.066000;202.681000;0.000000;145.651000;297.476000;157.121000;295.576000;245.031000;157.321000;290.921000;159.351000;161.391000;157.456000;252.946000;157.656000;158.521000;179.931000;279.521000;204.201000;0.000000;131.696000;0.000000;202.526000;0.000000;153.301000;0.000000;184.616000;0.000000;0.000000;207.516000;0.000000;0.000000;273.266000;0.000000;224.131000;278.816000;0.000000;0.000000;216.656000;224.146000;203.916000;150.866000;0.000000;0.000000;0.000000;0.000000;272.521000;0.000000;208.646000;179.396000;0.000000;179.426000;188.836000;0.000000;207.151000;297.451000;0.000000;180.771000;222.966000;0.000000;181.151000;152.581000;159.581000;208.011000;226.696000;0.000000;277.886000;202.356000;256.176000;0.000000;0.000000;155.616000;204.671000;0.000000;149.306000;146.921000;0.000000;0.000000;0.000000;207.211000;
261.521000;246.516000;176.421000;177.721000;0.000000;158.561000;0.000000;289.646000;267.801000;157.651000;0.000000;176.031000;132.081000;256.846000;0.000000;202.481000;166.506000;209.186000;229.256000;200.856000;0.000000;0.000000;0.000000;215.491000;202.436000;226.191000;209.381000;272.006000;278.791000;198.031000;228.106000;188.931000;215.571000;183.106000;141.666000;193.076000;0.000000;225.981000;239.551000;198.041000;0.000000;159.571000;148.951000;227.326000;0.000000;228.501000;0.000000;295.631000;226.961000;189.021000;162.906000;0.000000;201.591000;0.000000;190.426000;273.666000;216.821000;250.786000;0.000000;146.016000;201.666000;187.996000;252.486000;142.981000;159.556000;0.000000;148.436000;0.000000;228.836000;145.171000;202.236000;267.941000;176.041000;176.291000;155.836000;202.696000;147.131000;157.441000;159.441000;277.856000;0.000000;0.000000;0.000000;185.601000;144.851000;0.000000;176.696000;147.996000;176.056000;164.751000;207.186000;282.581000;203.891000;0.000000;176.056000;188.446000;158.776000;151.301000;199.176000;154.376000;0.000000;277.956000;0.000000;154.226000;0.000000;250.031000;0.000000;149.566000;291.111000;267.096000;147.986000;277.966000;0.000000;149.331000;0.000000;188.806000;151.016000;275.246000;0.000000;288.881000;0.000000;197.561000;158.746000;0.000000;199.526000;168.841000;0.000000;190.736000;180.756000;175.856000;203.926000;0.000000;208.441000;253.346000;236.856000;177.996000;245.256000;209.181000;0.000000;250.876000;188.996000;0.000000;0.000000;229.366000;294.691000;281.581000;228.271000;216.121000;0.000000;0.000000;221.431000;0.000000;187.631000;228.861000;0.000000;159.371000;0.000000;179.276000;0.000000;159.751000;0.000000;141.591000;208.256000;201.971000;187.386000;226.186000;0.000000;189.026000;197.251000;244.816000;183.276000;202.711000;0.000000;145.901000;297.821000;157.316000;295.596000;245.091000;157.421000;291.046000;159.411000;161.396000;157.471000;252.991000;157.876000;158.551000;180.136000;280.276000;204.331000;0.000000;131.716000;0.000000;202.676000;0.000000;153.306000;0.000000;184.786000;0.000000;0.000000;207.526000;0.000000;0.000000;273.436000;0.000000;224.841000;279.291000;0.000000;0.000000;219.356000;224.571000;204.101000;151.296000;0.000000;0.000000;0.000000;0.000000;273.311000;0.000000;209.126000;179.836000;0.000000;179.826000;188.861000;0.000000;207.396000;297.781000;0.000000;181.201000;223.246000;0.000000;181.176000;152.996000;159.791000;208.086000;226.706000;0.000000;278.061000;202.381000;256.211000;0.000000;0.000000;155.706000;205.121000;0.000000;149.321000;147.066000;0.000000;0.000000;0.000000;207.441000;
261.876000;248.246000;176.441000;177.736000;0.000000;158.741000;0.000000;289.826000;267.911000;157.896000;0.000000;176.061000;132.101000;256.856000;0.000000;202.496000;166.856000;209.371000;229.311000;201.006000;0.000000;0.000000;0.000000;215.726000;202.526000;226.301000;210.606000;272.041000;279.241000;198.036000;228.741000;188.971000;216.186000;183.846000;141.676000;194.961000;0.000000;225.996000;239.811000;198.046000;0.000000;159.706000;149.171000;227.446000;0.000000;228.531000;0.000000;295.661000;226.981000;189.361000;163.056000;0.000000;201.596000;0.000000;190.721000;273.761000;217.316000;250.886000;0.000000;146.066000;202.231000;188.411000;252.506000;144.246000;159.576000;0.000000;148.551000;0.000000;228.841000;145.216000;202.731000;267.961000;176.046000;176.406000;155.856000;202.736000;147.426000;157.461000;159.476000;277.896000;0.000000;0.000000;0.000000;186.301000;144.936000;0.000000;176.711000;148.396000;176.226000;165.411000;207.391000;283.761000;204.041000;0.000000;176.061000;188.601000;159.126000;151.636000;199.261000;154.386000;0.000000;278.141000;0.000000;154.731000;0.000000;250.166000;0.000000;149.581000;291.151000;267.101000;147.996000;278.731000;0.000000;149.346000;0.000000;188.961000;151.281000;275.256000;0.000000;289.196000;0.000000;198.036000;158.781000;0.000000;199.536000;168.896000;0.000000;193.061000;181.191000;176.031000;204.201000;0.000000;208.696000;255.176000;241.621000;178.006000;248.251000;210.386000;0.000000;251.466000;189.006000;0.000000;0.000000;229.401000;294.701000;282.586000;228.276000;216.171000;0.000000;0.000000;222.341000;0.000000;187.666000;228.871000;0.000000;159.446000;0.000000;179.286000;0.000000;159.791000;0.000000;141.616000;208.306000;201.976000;187.396000;226.376000;0.000000;189.376000;197.541000;245.826000;183.286000;202.756000;0.000000;145.971000;299.071000;157.326000;295.726000;246.366000;157.441000;291.116000;159.441000;161.521000;157.651000;254.316000;157.906000;158.561000;180.196000;280.566000;204.351000;0.000000;131.726000;0.000000;202.721000;0.000000;153.321000;0.000000;184.801000;0.000000;0.000000;207.556000;0.000000;0.000000;273.566000;0.000000;224.851000;280.521000;0.000000;0.000000;220.091000;224.576000;204.231000;151.641000;0.000000;0.000000;0.000000;0.000000;273.396000;0.000000;209.386000;180.101000;0.000000;180.126000;188.971000;0.000000;207.416000;298.941000;0.000000;181.216000;223.706000;0.000000;183.111000;153.316000;159.796000;208.261000;226.806000;0.000000;278.736000;202.386000;256.466000;0.000000;0.000000;155.711000;205.161000;0.000000;149.366000;147.081000;0.000000;0.000000;0.000000;207.516000;
264.766000;248.261000;176.686000;177.971000;0.000000;158.791000;0.000000;289.866000;267.921000;157.906000;0.000000;176.241000;132.111000;256.861000;0.000000;202.556000;166.866000;209.381000;229.316000;201.486000;0.000000;0.000000;0.000000;216.126000;202.666000;226.306000;212.126000;272.231000;279.481000;198.171000;228.801000;188.996000;219.311000;183.856000;141.681000;196.526000;0.000000;226.101000;240.911000;198.071000;0.000000;159.776000;149.281000;227.901000;0.000000;228.546000;0.000000;295.761000;227.021000;190.681000;166.421000;0.000000;201.641000;0.000000;190.731000;273.766000;217.931000;251.886000;0.000000;146.396000;202.256000;188.426000;253.231000;144.561000;159.786000;0.000000;148.596000;0.000000;229.066000;145.336000;202.861000;268.396000;176.066000;176.706000;155.861000;202.861000;147.446000;157.466000;159.566000;277.941000;0.000000;0.000000;0.000000;186.341000;145.131000;0.000000;176.716000;148.541000;176.421000;166.511000;207.411000;283.786000;204.071000;0.000000;176.111000;188.606000;159.131000;152.251000;199.506000;154.681000;0.000000;278.731000;0.000000;155.001000;0.000000;250.326000;0.000000;149.586000;291.276000;267.111000;148.001000;279.246000;0.000000;149.476000;0.000000;189.341000;151.296000;276.151000;0.000000;289.521000;0.000000;198.046000;159.126000;0.000000;199.866000;169.571000;0.000000;193.071000;181.216000;176.056000;204.326000;0.000000;209.101000;255.546000;242.741000;178.066000;248.726000;210.521000;0.000000;251.916000;189.016000;0.000000;0.000000;229.606000;294.751000;282.886000;228.771000;216.176000;0.000000;0.000000;222.966000;0.000000;187.821000;230.906000;0.000000;159.771000;0.000000;179.311000;0.000000;159.841000;0.000000;141.631000;208.416000;202.436000;187.611000;226.421000;0.000000;190.396000;197.556000;245.831000;183.901000;202.866000;0.000000;146.096000;0.000000;157.351000;296.171000;246.506000;157.606000;291.251000;159.476000;161.886000;157.896000;254.326000;158.311000;158.566000;180.221000;281.841000;204.376000;0.000000;131.741000;0.000000;202.851000;0.000000;153.331000;0.000000;184.826000;0.000000;0.000000;207.581000;0.000000;0.000000;273.786000;0.000000;225.241000;280.556000;0.000000;0.000000;220.766000;224.841000;204.421000;151.866000;0.000000;0.000000;0.000000;0.000000;273.406000;0.000000;210.546000;180.106000;0.000000;180.201000;188.981000;0.000000;207.536000;298.951000;0.000000;183.861000;223.976000;0.000000;183.301000;153.951000;160.026000;208.381000;226.821000;0.000000;278.876000;202.406000;256.616000;0.000000;0.000000;155.716000;206.336000;0.000000;149.486000;147.086000;0.000000;0.000000;0.000000;207.541000;
266.731000;248.721000;176.701000;177.986000;0.000000;159.121000;0.000000;290.201000;268.001000;158.556000;0.000000;176.336000;132.156000;256.866000;0.000000;202.661000;166.876000;212.646000;229.336000;201.511000;0.000000;0.000000;0.000000;216.161000;202.681000;226.316000;214.266000;272.241000;279.636000;198.181000;229.266000;189.011000;219.826000;183.861000;142.106000;196.656000;0.000000;226.126000;240.981000;198.266000;0.000000;159.801000;149.316000;227.966000;0.000000;228.701000;0.000000;296.191000;227.481000;192.226000;166.476000;0.000000;201.666000;0.000000;193.106000;275.181000;217.946000;252.031000;0.000000;146.401000;202.416000;188.431000;253.311000;144.796000;161.281000;0.000000;148.881000;0.000000;229.261000;145.461000;202.876000;269.486000;176.226000;176.716000;155.866000;203.446000;147.451000;157.491000;159.786000;278.751000;0.000000;0.000000;0.000000;186.346000;145.151000;0.000000;177.766000;148.546000;176.701000;166.571000;207.526000;284.366000;204.201000;0.000000;176.236000;188.636000;159.356000;152.551000;199.516000;154.706000;0.000000;278.786000;0.000000;155.021000;0.000000;250.331000;0.000000;149.591000;292.976000;267.196000;148.006000;279.291000;0.000000;150.396000;0.000000;189.996000;152.291000;276.196000;0.000000;289.666000;0.000000;198.061000;159.561000;0.000000;201.491000;169.696000;0.000000;196.781000;183.101000;176.066000;204.396000;0.000000;209.106000;255.556000;243.016000;178.181000;248.781000;210.541000;0.000000;252.056000;189.391000;0.000000;0.000000;230.946000;294.811000;283.426000;228.811000;217.371000;0.000000;0.000000;223.036000;0.000000;187.866000;231.001000;0.000000;159.846000;0.000000;179.391000;0.000000;159.856000;0.000000;141.796000;209.101000;202.536000;187.646000;226.451000;0.000000;191.616000;197.721000;246.381000;183.926000;202.876000;0.000000;146.876000;0.000000;157.426000;296.436000;248.261000;157.616000;292.116000;159.576000;162.696000;157.901000;254.336000;158.346000;158.741000;180.271000;282.156000;205.156000;0.000000;131.876000;0.000000;202.871000;0.000000;153.341000;0.000000;186.156000;0.000000;0.000000;207.691000;0.000000;0.000000;274.011000;0.000000;225.516000;282.431000;0.000000;0.000000;220.891000;224.861000;204.431000;151.926000;0.000000;0.000000;0.000000;0.000000;273.421000;0.000000;214.276000;181.126000;0.000000;180.726000;190.411000;0.000000;207.541000;298.961000;0.000000;184.416000;223.996000;0.000000;183.966000;154.191000;160.386000;208.666000;227.011000;0.000000;278.896000;202.411000;256.651000;0.000000;0.000000;156.271000;206.701000;0.000000;149.536000;147.531000;0.000000;0.000000;0.000000;207.561000;
266.821000;248.766000;176.706000;178.161000;0.000000;159.136000;0.000000;290.266000;269.036000;158.561000;0.000000;176.421000;132.181000;257.216000;0.000000;202.681000;168.856000;213.486000;229.356000;201.646000;0.000000;0.000000;0.000000;216.191000;202.876000;226.371000;214.536000;272.336000;280.531000;198.186000;229.371000;189.051000;221.431000;183.921000;142.116000;196.736000;0.000000;226.201000;240.996000;198.281000;0.000000;160.016000;149.331000;228.501000;0.000000;228.711000;0.000000;296.391000;227.496000;193.066000;166.506000;0.000000;201.706000;0.000000;193.346000;275.761000;218.141000;252.111000;0.000000;146.406000;202.476000;188.556000;255.396000;144.806000;161.366000;0.000000;149.311000;0.000000;229.276000;145.651000;203.551000;270.996000;176.411000;177.991000;155.871000;203.561000;147.456000;157.641000;159.816000;278.766000;0.000000;0.000000;0.000000;187.346000;145.161000;0.000000;178.006000;148.576000;177.661000;166.811000;207.541000;287.086000;204.206000;0.000000;176.276000;188.811000;159.361000;152.601000;199.526000;154.926000;0.000000;279.241000;0.000000;155.411000;0.000000;250.786000;0.000000;151.036000;293.921000;267.951000;148.541000;279.296000;0.000000;151.001000;0.000000;190.411000;152.346000;276.611000;0.000000;289.896000;0.000000;198.121000;159.566000;0.000000;201.986000;170.961000;0.000000;196.871000;183.921000;176.276000;205.111000;0.000000;209.236000;255.971000;243.586000;178.186000;250.826000;214.211000;0.000000;252.081000;193.096000;0.000000;0.000000;230.986000;294.971000;284.676000;228.841000;217.906000;0.000000;0.000000;223.316000;0.000000;187.916000;231.011000;0.000000;161.261000;0.000000;179.811000;0.000000;161.281000;0.000000;141.831000;209.136000;202.556000;187.831000;226.631000;0.000000;193.061000;197.731000;247.041000;184.591000;203.556000;0.000000;146.916000;0.000000;157.441000;297.171000;248.606000;157.621000;292.886000;159.796000;162.866000;157.921000;255.206000;158.536000;158.751000;180.656000;282.571000;205.176000;0.000000;132.151000;0.000000;203.436000;0.000000;153.951000;0.000000;186.166000;0.000000;0.000000;208.001000;0.000000;0.000000;274.221000;0.000000;225.541000;282.571000;0.000000;0.000000;221.466000;225.671000;204.661000;152.306000;0.000000;0.000000;0.000000;0.000000;273.466000;0.000000;214.541000;181.211000;0.000000;180.761000;190.501000;0.000000;207.991000;299.106000;0.000000;184.611000;224.151000;0.000000;184.421000;154.721000;160.671000;209.166000;227.466000;0.000000;279.296000;202.421000;257.971000;0.000000;0.000000;157.066000;206.796000;0.000000;151.191000;147.566000;0.000000;0.000000;0.000000;207.591000;
267.091000;249.676000;176.716000;178.196000;0.000000;159.366000;0.000000;290.801000;269.266000;158.771000;0.000000;176.426000;132.306000;257.231000;0.000000;202.686000;168.901000;214.216000;229.376000;201.931000;0.000000;0.000000;0.000000;216.791000;204.041000;226.421000;214.706000;272.521000;281.341000;198.251000;229.396000;189.351000;221.751000;183.956000;142.191000;196.806000;0.000000;226.331000;241.611000;198.291000;0.000000;161.371000;149.386000;228.541000;0.000000;229.246000;0.000000;296.396000;227.991000;193.106000;166.536000;0.000000;201.726000;0.000000;193.956000;276.151000;218.156000;253.336000;0.000000;146.756000;202.481000;188.591000;256.031000;144.821000;161.391000;0.000000;149.331000;0.000000;229.371000;145.656000;203.896000;271.001000;176.421000;178.151000;155.926000;203.896000;147.491000;157.871000;161.366000;279.531000;0.000000;0.000000;0.000000;187.361000;145.221000;0.000000;178.011000;148.851000;177.951000;166.851000;207.561000;287.111000;204.211000;0.000000;176.311000;188.841000;159.381000;152.966000;201.431000;154.956000;0.000000;279.251000;0.000000;155.471000;0.000000;250.796000;0.000000;151.181000;294.536000;268.026000;148.596000;279.311000;0.000000;151.056000;0.000000;190.426000;152.616000;276.686000;0.000000;289.906000;0.000000;198.221000;159.796000;0.000000;201.991000;170.976000;0.000000;196.881000;184.606000;176.386000;205.116000;0.000000;209.376000;256.046000;243.901000;178.196000;250.836000;214.241000;0.000000;252.261000;193.986000;0.000000;0.000000;231.251000;295.136000;286.886000;229.241000;217.916000;0.000000;0.000000;223.381000;0.000000;187.951000;231.221000;0.000000;161.341000;0.000000;180.211000;0.000000;161.346000;0.000000;141.841000;209.166000;202.571000;187.916000;226.806000;0.000000;196.296000;198.086000;248.241000;184.596000;203.906000;0.000000;147.071000;0.000000;157.456000;297.416000;248.761000;157.631000;292.936000;159.806000;162.891000;158.256000;255.426000;158.541000;158.766000;180.716000;286.421000;205.196000;0.000000;132.176000;0.000000;203.561000;0.000000;154.131000;0.000000;186.306000;0.000000;0.000000;208.006000;0.000000;0.000000;274.651000;0.000000;225.736000;286.446000;0.000000;0.000000;221.801000;225.736000;204.671000;152.361000;0.000000;0.000000;0.000000;0.000000;273.526000;0.000000;214.596000;181.596000;0.000000;181.146000;190.686000;0.000000;208.016000;299.131000;0.000000;184.621000;224.306000;0.000000;184.476000;154.731000;161.341000;209.201000;228.261000;0.000000;279.526000;202.436000;258.926000;0.000000;0.000000;157.311000;206.816000;0.000000;151.301000;147.571000;0.000000;0.000000;0.000000;207.666000;
267.276000;250.771000;177.656000;178.206000;0.000000;159.781000;0.000000;290.851000;270.776000;158.796000;0.000000;176.431000;134.896000;257.246000;0.000000;202.851000;170.196000;214.721000;229.401000;201.941000;0.000000;0.000000;0.000000;218.176000;204.306000;226.701000;214.756000;272.536000;281.836000;198.256000;229.861000;189.371000;222.236000;183.971000;142.546000;196.931000;0.000000;226.431000;245.041000;198.391000;0.000000;161.466000;149.411000;228.716000;0.000000;229.306000;0.000000;297.206000;228.226000;193.956000;166.826000;0.000000;201.966000;0.000000;196.586000;276.661000;218.171000;253.356000;0.000000;146.891000;202.521000;188.621000;256.676000;144.896000;161.521000;0.000000;149.396000;0.000000;229.386000;145.736000;203.901000;271.271000;177.681000;178.176000;157.306000;203.906000;147.536000;157.901000;161.376000;280.531000;0.000000;0.000000;0.000000;187.386000;145.431000;0.000000;178.196000;148.931000;178.031000;166.861000;207.571000;287.321000;204.316000;0.000000;176.386000;189.021000;159.426000;153.001000;201.456000;154.961000;0.000000;279.486000;0.000000;155.851000;0.000000;250.821000;0.000000;151.631000;294.546000;268.041000;148.936000;279.841000;0.000000;151.226000;0.000000;191.606000;152.621000;277.181000;0.000000;290.096000;0.000000;198.286000;159.806000;0.000000;202.376000;171.166000;0.000000;196.916000;184.616000;176.396000;205.206000;0.000000;214.636000;256.196000;245.246000;178.601000;251.566000;214.516000;0.000000;252.511000;196.556000;0.000000;0.000000;231.286000;295.351000;288.661000;229.251000;217.941000;0.000000;0.000000;223.701000;0.000000;188.001000;231.251000;0.000000;161.371000;0.000000;180.216000;0.000000;161.371000;0.000000;142.086000;209.201000;202.716000;187.941000;226.961000;0.000000;196.521000;198.141000;249.441000;184.606000;204.041000;0.000000;147.086000;0.000000;157.641000;297.441000;248.766000;157.641000;294.861000;161.246000;163.986000;158.326000;256.286000;158.576000;158.791000;180.731000;286.456000;205.466000;0.000000;132.186000;0.000000;203.571000;0.000000;154.156000;0.000000;186.326000;0.000000;0.000000;208.366000;0.000000;0.000000;274.676000;0.000000;225.746000;287.101000;0.000000;0.000000;222.406000;225.996000;205.126000;152.366000;0.000000;0.000000;0.000000;0.000000;273.766000;0.000000;214.696000;183.856000;0.000000;181.156000;191.626000;0.000000;208.306000;299.136000;0.000000;184.781000;224.586000;0.000000;184.911000;154.966000;161.351000;209.361000;229.391000;0.000000;280.271000;202.441000;263.616000;0.000000;0.000000;157.316000;207.131000;0.000000;151.306000;147.586000;0.000000;0.000000;0.000000;207.706000;
